%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032121937058060,1061979,1552032121936936789,leptrino,-8.35,0.7,-12.35,-0.0048,0.13,-0.4032
1552032121937853789,1061980,1552032121937725484,leptrino,-8.35,0.7,-12.7,-0.0076,0.1324,-0.4032
1552032121938721090,1061981,1552032121938595771,leptrino,-8.35,0.7,-13.0,-0.0104,0.134,-0.4032
1552032121939515924,1061982,1552032121939392210,leptrino,-8.4,0.75,-13.35,-0.0128,0.1348,-0.4032
1552032121940393996,1061983,1552032121940273250,leptrino,-8.4,0.75,-13.6,-0.0152,0.1352,-0.4032
1552032121941189901,1061984,1552032121941059271,leptrino,-8.4,0.8,-13.9,-0.0172,0.1348,-0.402
1552032121942068862,1061985,1552032121941937471,leptrino,-8.4,0.85,-14.15,-0.0192,0.1336,-0.4016
1552032121942852583,1061986,1552032121942724856,leptrino,-8.4,0.85,-14.4,-0.0208,0.1316,-0.4012
1552032121943722926,1061987,1552032121943594451,leptrino,-8.45,0.9,-14.6,-0.0224,0.1292,-0.4
1552032121944519776,1061988,1552032121944391725,leptrino,-8.4,0.95,-14.8,-0.0232,0.1256,-0.3992
1552032121945398576,1061989,1552032121945269789,leptrino,-8.45,1.0,-14.95,-0.024,0.1216,-0.3984
1552032121946186399,1061990,1552032121946058366,leptrino,-8.45,1.0,-15.1,-0.0244,0.1168,-0.3972
1552032121947060212,1061991,1552032121946928126,leptrino,-8.5,1.05,-15.2,-0.0248,0.1112,-0.396
1552032121947855987,1061992,1552032121947724969,leptrino,-8.5,1.1,-15.35,-0.0244,0.1048,-0.3948
1552032121948724448,1061993,1552032121948597610,leptrino,-8.55,1.15,-15.4,-0.024,0.098,-0.394
1552032121949526109,1061994,1552032121949391803,leptrino,-8.55,1.2,-15.5,-0.0232,0.0904,-0.3924
1552032121950392148,1061995,1552032121950261427,leptrino,-8.6,1.25,-15.55,-0.0216,0.0824,-0.3912
1552032121951185667,1061996,1552032121951058381,leptrino,-8.65,1.3,-15.6,-0.0204,0.0736,-0.3904
1552032121952059972,1061997,1552032121951928817,leptrino,-8.7,1.35,-15.6,-0.018,0.0644,-0.3892
1552032121952852134,1061998,1552032121952725084,leptrino,-8.75,1.35,-15.65,-0.016,0.0552,-0.3884
1552032121953726265,1061999,1552032121953596237,leptrino,-8.8,1.4,-15.65,-0.0132,0.0456,-0.3872
1552032121954526859,1062000,1552032121954391526,leptrino,-8.85,1.45,-15.65,-0.01,0.0356,-0.3864
1552032121955408736,1062001,1552032121955278207,leptrino,-8.95,1.45,-15.65,-0.0072,0.0252,-0.386
1552032121956186645,1062002,1552032121956058507,leptrino,-9.0,1.5,-15.6,-0.0032,0.0152,-0.3856
1552032121957031005,1062003,1552032121956891958,leptrino,-9.05,1.55,-15.6,0.0004,0.0048,-0.3856
1552032121957853936,1062004,1552032121957725160,leptrino,-9.15,1.55,-15.6,0.0044,-0.0052,-0.3856
1552032121958686510,1062005,1552032121958558420,leptrino,-9.25,1.55,-15.6,0.0092,-0.0152,-0.386
1552032121959519087,1062006,1552032121959391789,leptrino,-9.3,1.55,-15.6,0.014,-0.0256,-0.386
1552032121960349778,1062007,1552032121960225649,leptrino,-9.35,1.5,-15.6,0.0192,-0.0352,-0.3872
1552032121961188067,1062008,1552032121961058722,leptrino,-9.45,1.55,-15.6,0.0248,-0.0452,-0.388
1552032121962021967,1062009,1552032121961892129,leptrino,-9.55,1.5,-15.6,0.0308,-0.0548,-0.3892
1552032121962855082,1062010,1552032121962725156,leptrino,-9.65,1.5,-15.65,0.0372,-0.064,-0.3908
1552032121963689314,1062011,1552032121963558694,leptrino,-9.7,1.45,-15.65,0.0436,-0.0728,-0.392
1552032121964557597,1062012,1552032121964417834,leptrino,-9.8,1.4,-15.7,0.0504,-0.0816,-0.394
1552032121965364663,1062013,1552032121965225135,leptrino,-9.85,1.4,-15.75,0.0576,-0.09,-0.396
1552032121966345752,1062014,1552032121966194964,leptrino,-9.95,1.35,-15.8,0.0648,-0.098,-0.3984
1552032121967051913,1062015,1552032121966916126,leptrino,-10.05,1.25,-15.85,0.0724,-0.1056,-0.4008
1552032121968033453,1062016,1552032121967881693,leptrino,-10.1,1.2,-15.9,0.0804,-0.1132,-0.4036
1552032121968719023,1062017,1552032121968582138,leptrino,-10.2,1.1,-15.95,0.0888,-0.1204,-0.4064
1552032121969589673,1062018,1552032121969451224,leptrino,-10.25,1.05,-16.05,0.0972,-0.1276,-0.4092
1552032121970379229,1062019,1552032121970263073,leptrino,-10.3,0.95,-16.15,0.1064,-0.1344,-0.4124
1552032121971198733,1062020,1552032121971084119,leptrino,-10.4,0.85,-16.2,0.1152,-0.1412,-0.4156
1552032121971997712,1062021,1552032121971898391,leptrino,-10.5,0.75,-16.3,0.1248,-0.1476,-0.4192
1552032121973024724,1062022,1552032121972903078,leptrino,-10.55,0.65,-16.4,0.1348,-0.154,-0.4224
1552032121973698983,1062023,1552032121973587141,leptrino,-10.6,0.5,-16.5,0.1448,-0.1604,-0.4256
1552032121974570403,1062024,1552032121974455601,leptrino,-10.7,0.35,-16.6,0.1552,-0.1668,-0.4292
1552032121975367993,1062025,1552032121975253275,leptrino,-10.75,0.25,-16.7,0.1656,-0.1732,-0.4324
1552032121976237798,1062026,1552032121976123966,leptrino,-10.8,0.15,-16.8,0.1768,-0.1792,-0.436
1552032121977037791,1062027,1552032121976928997,leptrino,-10.9,0.0,-16.9,0.1876,-0.1856,-0.4388
1552032121977823669,1062028,1552032121977724723,leptrino,-11.0,-0.1,-17.05,0.1992,-0.1924,-0.4424
1552032121978827424,1062029,1552032121978726392,leptrino,-11.05,-0.25,-17.15,0.2108,-0.1988,-0.4456
1552032121979521828,1062030,1552032121979416497,leptrino,-11.1,-0.4,-17.25,0.2232,-0.206,-0.4488
1552032121980509737,1062031,1552032121980402373,leptrino,-11.2,-0.55,-17.35,0.2352,-0.2128,-0.452
1552032121981188785,1062032,1552032121981083584,leptrino,-11.25,-0.75,-17.45,0.2476,-0.2204,-0.4552
1552032121982168157,1062033,1552032121982062609,leptrino,-11.35,-0.9,-17.55,0.2604,-0.228,-0.458
1552032121982875942,1062034,1552032121982752888,leptrino,-11.45,-1.05,-17.6,0.2736,-0.236,-0.4608
1552032121983687654,1062035,1552032121983582828,leptrino,-11.55,-1.25,-17.7,0.2872,-0.244,-0.464
1552032121984492435,1062036,1552032121984391293,leptrino,-11.6,-1.4,-17.8,0.3008,-0.2524,-0.4668
1552032121985493015,1062037,1552032121985388594,leptrino,-11.7,-1.55,-17.9,0.3148,-0.2612,-0.4696
1552032121986184619,1062038,1552032121986082780,leptrino,-11.8,-1.75,-17.95,0.3288,-0.27,-0.4716
1552032121986996458,1062039,1552032121986890802,leptrino,-11.9,-1.95,-18.05,0.3432,-0.2796,-0.4744
1552032121987827918,1062040,1552032121987724614,leptrino,-12.0,-2.1,-18.1,0.358,-0.2892,-0.4768
1552032121988669323,1062041,1552032121988557610,leptrino,-12.1,-2.3,-18.2,0.3728,-0.2992,-0.4796
1552032121989494658,1062042,1552032121989390826,leptrino,-12.25,-2.5,-18.25,0.3884,-0.3096,-0.4816
1552032121990328855,1062043,1552032121990224349,leptrino,-12.35,-2.7,-18.35,0.4036,-0.3204,-0.484
1552032121991230742,1062044,1552032121991119364,leptrino,-12.45,-2.9,-18.4,0.4192,-0.3312,-0.486
1552032121992016412,1062045,1552032121991913500,leptrino,-12.6,-3.1,-18.45,0.4352,-0.342,-0.488
1552032121992826683,1062046,1552032121992724176,leptrino,-12.7,-3.3,-18.55,0.4516,-0.3536,-0.4904
1552032121993681141,1062047,1552032121993557692,leptrino,-12.85,-3.5,-18.6,0.468,-0.3648,-0.4928
1552032121994544652,1062048,1552032121994421535,leptrino,-12.95,-3.7,-18.65,0.4848,-0.3768,-0.4944
1552032121995373700,1062049,1552032121995249618,leptrino,-13.1,-3.9,-18.7,0.5016,-0.3884,-0.4968
1552032121996208094,1062050,1552032121996082554,leptrino,-13.2,-4.15,-18.75,0.5188,-0.4008,-0.4984
1552032121997063811,1062051,1552032121996918092,leptrino,-13.35,-4.35,-18.8,0.536,-0.4128,-0.5008
1552032121997875111,1062052,1552032121997749646,leptrino,-13.5,-4.6,-18.85,0.5536,-0.4252,-0.5032
1552032121998705909,1062053,1552032121998583128,leptrino,-13.6,-4.8,-18.9,0.5716,-0.4376,-0.5048
1552032121999487789,1062054,1552032121999391579,leptrino,-13.75,-5.0,-18.95,0.5892,-0.45,-0.5072
1552032122000326947,1062055,1552032122000249810,leptrino,-13.85,-5.2,-19.0,0.6072,-0.4624,-0.5092
1552032122001182847,1062056,1552032122001085033,leptrino,-14.0,-5.45,-19.05,0.6252,-0.4748,-0.5112
1552032122002012291,1062057,1552032122001893657,leptrino,-14.15,-5.65,-19.1,0.6436,-0.4872,-0.5132
1552032122003016007,1062058,1552032122002897389,leptrino,-14.25,-5.9,-19.15,0.6616,-0.4996,-0.5152
1552032122003705053,1062059,1552032122003590552,leptrino,-14.4,-6.1,-19.15,0.68,-0.5116,-0.5172
1552032122004543133,1062060,1552032122004425795,leptrino,-14.5,-6.35,-19.2,0.6984,-0.5236,-0.5192
1552032122005312543,1062061,1552032122005227453,leptrino,-14.65,-6.55,-19.2,0.7164,-0.5356,-0.5212
1552032122006232042,1062062,1552032122006118012,leptrino,-14.8,-6.8,-19.25,0.7348,-0.5476,-0.5232
1552032122007035563,1062063,1552032122006923355,leptrino,-14.9,-7.0,-19.3,0.7528,-0.5592,-0.5256
1552032122007853127,1062064,1552032122007752011,leptrino,-15.0,-7.2,-19.3,0.7712,-0.5704,-0.5272
1552032122008690624,1062065,1552032122008584403,leptrino,-15.1,-7.4,-19.35,0.7892,-0.5812,-0.5292
1552032122009553575,1062066,1552032122009451770,leptrino,-15.25,-7.65,-19.35,0.8068,-0.592,-0.5312
1552032122010354250,1062067,1552032122010250120,leptrino,-15.35,-7.85,-19.35,0.8244,-0.6028,-0.5336
1552032122011348190,1062068,1552032122011226719,leptrino,-15.45,-8.05,-19.35,0.842,-0.6128,-0.5356
1552032122011991454,1062069,1552032122011891394,leptrino,-15.55,-8.25,-19.4,0.8596,-0.6228,-0.5372
1552032122012989744,1062070,1552032122012878481,leptrino,-15.65,-8.45,-19.4,0.8764,-0.6324,-0.5392
1552032122013634141,1062071,1552032122013558451,leptrino,-15.75,-8.65,-19.4,0.8932,-0.6412,-0.5416
1552032122014659011,1062072,1552032122014555803,leptrino,-15.85,-8.85,-19.4,0.9096,-0.6504,-0.5432
1552032122015328003,1062073,1552032122015224846,leptrino,-15.95,-9.05,-19.35,0.926,-0.6584,-0.5452
1552032122016328556,1062074,1552032122016222424,leptrino,-16.0,-9.2,-19.35,0.9416,-0.6668,-0.5476
1552032122016992634,1062075,1552032122016891579,leptrino,-16.1,-9.4,-19.35,0.9572,-0.6744,-0.5492
1552032122018013849,1062076,1552032122017878175,leptrino,-16.15,-9.55,-19.35,0.9724,-0.6816,-0.5512
1552032122018664413,1062077,1552032122018558531,leptrino,-16.2,-9.75,-19.3,0.9872,-0.6884,-0.5532
1552032122019493704,1062078,1552032122019391489,leptrino,-16.3,-9.9,-19.3,1.0016,-0.6948,-0.5552
1552032122020390009,1062079,1552032122020282992,leptrino,-16.35,-10.05,-19.25,1.0156,-0.7008,-0.5568
1552032122021187124,1062080,1552032122021083570,leptrino,-16.4,-10.25,-19.2,1.0292,-0.7064,-0.5588
1552032122021987268,1062081,1552032122021916531,leptrino,-16.45,-10.35,-19.2,1.042,-0.7116,-0.5608
1552032122022811302,1062082,1552032122022724958,leptrino,-16.5,-10.5,-19.15,1.0548,-0.7164,-0.5628
1552032122023662747,1062083,1552032122023558245,leptrino,-16.55,-10.65,-19.1,1.0668,-0.7208,-0.5648
1552032122024522247,1062084,1552032122024416780,leptrino,-16.6,-10.8,-19.05,1.0788,-0.7248,-0.5668
1552032122025390349,1062085,1552032122025288909,leptrino,-16.65,-10.9,-19.0,1.09,-0.7284,-0.5684
1552032122026127899,1062086,1552032122026057991,leptrino,-16.7,-11.0,-18.95,1.1008,-0.732,-0.5704
1552032122026954163,1062087,1552032122026890426,leptrino,-16.7,-11.1,-18.9,1.1108,-0.7348,-0.5724
1552032122027826797,1062088,1552032122027724135,leptrino,-16.75,-11.25,-18.85,1.1208,-0.7372,-0.574
1552032122028679834,1062089,1552032122028584414,leptrino,-16.75,-11.35,-18.75,1.13,-0.7396,-0.576
1552032122029515568,1062090,1552032122029416426,leptrino,-16.75,-11.45,-18.7,1.1384,-0.7416,-0.578
1552032122030321190,1062091,1552032122030248841,leptrino,-16.8,-11.55,-18.65,1.1468,-0.7436,-0.5796
1552032122031158474,1062092,1552032122031083431,leptrino,-16.8,-11.6,-18.55,1.1544,-0.7448,-0.5816
1552032122032033099,1062093,1552032122031915849,leptrino,-16.8,-11.7,-18.5,1.1616,-0.746,-0.5836
1552032122032892517,1062094,1552032122032772213,leptrino,-16.8,-11.8,-18.45,1.1684,-0.7468,-0.5852
1552032122033650333,1062095,1552032122033561164,leptrino,-16.85,-11.85,-18.35,1.1744,-0.7476,-0.5864
1552032122034543519,1062096,1552032122034419362,leptrino,-16.85,-11.9,-18.3,1.1804,-0.748,-0.5884
1552032122035359333,1062097,1552032122035252241,leptrino,-16.85,-12.0,-18.2,1.1856,-0.7484,-0.5896
1552032122036198133,1062098,1552032122036100043,leptrino,-16.85,-12.05,-18.15,1.1904,-0.7484,-0.5912
1552032122036961073,1062099,1552032122036893092,leptrino,-16.85,-12.1,-18.05,1.1944,-0.7484,-0.5928
1552032122037865991,1062100,1552032122037727132,leptrino,-16.85,-12.1,-18.0,1.1984,-0.7484,-0.594
1552032122038600886,1062101,1552032122038560246,leptrino,-16.85,-12.15,-17.95,1.2016,-0.748,-0.5956
1552032122039476926,1062102,1552032122039391299,leptrino,-16.85,-12.2,-17.85,1.2044,-0.748,-0.5968
1552032122040391930,1062103,1552032122040253070,leptrino,-16.85,-12.2,-17.8,1.2068,-0.7472,-0.5976
1552032122041226893,1062104,1552032122041086266,leptrino,-16.85,-12.25,-17.7,1.2088,-0.7468,-0.5988
1552032122041994334,1062105,1552032122041893449,leptrino,-16.85,-12.3,-17.65,1.2104,-0.746,-0.6
1552032122042817008,1062106,1552032122042723779,leptrino,-16.85,-12.3,-17.6,1.2116,-0.7456,-0.6008
1552032122043688026,1062107,1552032122043555603,leptrino,-16.85,-12.3,-17.5,1.2124,-0.7448,-0.6016
1552032122044514693,1062108,1552032122044388829,leptrino,-16.85,-12.3,-17.45,1.2128,-0.7444,-0.6024
1552032122045346454,1062109,1552032122045222032,leptrino,-16.85,-12.3,-17.4,1.2132,-0.7436,-0.6036
1552032122046185861,1062110,1552032122046055353,leptrino,-16.85,-12.35,-17.35,1.2132,-0.7428,-0.6036
1552032122046980118,1062111,1552032122046888560,leptrino,-16.8,-12.3,-17.3,1.2128,-0.7424,-0.6044
1552032122047820970,1062112,1552032122047722788,leptrino,-16.8,-12.3,-17.25,1.2124,-0.7416,-0.6052
1552032122048679924,1062113,1552032122048556165,leptrino,-16.85,-12.3,-17.2,1.2112,-0.7412,-0.6056
1552032122049513272,1062114,1552032122049388736,leptrino,-16.8,-12.3,-17.15,1.2104,-0.7404,-0.6056
1552032122050316841,1062115,1552032122050221918,leptrino,-16.8,-12.25,-17.1,1.2088,-0.74,-0.606
1552032122051186666,1062116,1552032122051056176,leptrino,-16.8,-12.25,-17.05,1.2076,-0.7396,-0.6068
1552032122052014448,1062117,1552032122051888606,leptrino,-16.8,-12.25,-17.0,1.206,-0.7392,-0.6068
1552032122052855391,1062118,1552032122052721882,leptrino,-16.8,-12.2,-17.0,1.2044,-0.7388,-0.6072
1552032122053684177,1062119,1552032122053555218,leptrino,-16.8,-12.2,-16.95,1.2024,-0.7384,-0.6076
1552032122054512372,1062120,1552032122054388548,leptrino,-16.8,-12.15,-16.95,1.2008,-0.7384,-0.6076
1552032122055319944,1062121,1552032122055222247,leptrino,-16.8,-12.1,-16.9,1.1988,-0.738,-0.608
1552032122056156013,1062122,1552032122056056702,leptrino,-16.8,-12.1,-16.9,1.1964,-0.738,-0.608
1552032122057022555,1062123,1552032122056889596,leptrino,-16.8,-12.05,-16.9,1.1948,-0.738,-0.6084
1552032122057856666,1062124,1552032122057721942,leptrino,-16.8,-12.05,-16.85,1.1924,-0.7384,-0.6084
1552032122058628911,1062125,1552032122058555666,leptrino,-16.8,-12.0,-16.85,1.1904,-0.7384,-0.6088
1552032122059527961,1062126,1552032122059389862,leptrino,-16.8,-12.0,-16.85,1.1884,-0.7388,-0.6092
1552032122060348926,1062127,1552032122060222012,leptrino,-16.8,-11.95,-16.85,1.1864,-0.7388,-0.6092
1552032122061183685,1062128,1552032122061056262,leptrino,-16.8,-11.9,-16.85,1.1844,-0.7392,-0.6096
1552032122062021197,1062129,1552032122061888649,leptrino,-16.8,-11.85,-16.85,1.1824,-0.7396,-0.6096
1552032122062848259,1062130,1552032122062721829,leptrino,-16.8,-11.85,-16.85,1.1804,-0.7404,-0.6096
1552032122063647897,1062131,1552032122063555144,leptrino,-16.85,-11.8,-16.85,1.1788,-0.7412,-0.6104
1552032122064485879,1062132,1552032122064389417,leptrino,-16.85,-11.75,-16.85,1.1768,-0.742,-0.6104
1552032122065352374,1062133,1552032122065222877,leptrino,-16.85,-11.75,-16.85,1.1752,-0.7428,-0.6108
1552032122066177608,1062134,1552032122066055376,leptrino,-16.85,-11.7,-16.85,1.1736,-0.7436,-0.6116
1552032122066986072,1062135,1552032122066888567,leptrino,-16.85,-11.7,-16.9,1.1724,-0.7448,-0.6116
1552032122067875458,1062136,1552032122067722815,leptrino,-16.9,-11.65,-16.9,1.1708,-0.746,-0.612
1552032122068704164,1062137,1552032122068555334,leptrino,-16.9,-11.6,-16.9,1.1696,-0.7476,-0.6128
1552032122069542860,1062138,1552032122069388611,leptrino,-16.9,-11.6,-16.95,1.1684,-0.7488,-0.6132
1552032122070371116,1062139,1552032122070222170,leptrino,-16.9,-11.55,-16.9,1.1676,-0.7504,-0.614
1552032122071205711,1062140,1552032122071055259,leptrino,-16.95,-11.55,-16.95,1.1668,-0.7524,-0.6144
1552032122071988088,1062141,1552032122071888795,leptrino,-16.95,-11.5,-16.95,1.166,-0.754,-0.6148
1552032122072884820,1062142,1552032122072723019,leptrino,-16.95,-11.5,-16.95,1.1652,-0.7564,-0.616
1552032122073651805,1062143,1552032122073557060,leptrino,-17.0,-11.5,-16.95,1.1648,-0.7584,-0.6168
1552032122074480718,1062144,1552032122074390519,leptrino,-17.0,-11.45,-17.0,1.1644,-0.7612,-0.6172
1552032122075325669,1062145,1552032122075223762,leptrino,-17.05,-11.45,-17.0,1.1644,-0.764,-0.618
1552032122076137965,1062146,1552032122076056871,leptrino,-17.05,-11.45,-17.0,1.1644,-0.7668,-0.6192
1552032122076987276,1062147,1552032122076890381,leptrino,-17.1,-11.45,-17.0,1.1644,-0.7696,-0.6204
1552032122077817217,1062148,1552032122077723687,leptrino,-17.15,-11.4,-17.0,1.1652,-0.7732,-0.6212
1552032122078654772,1062149,1552032122078556949,leptrino,-17.15,-11.45,-17.0,1.166,-0.7768,-0.622
1552032122079526238,1062150,1552032122079390236,leptrino,-17.2,-11.4,-17.0,1.1668,-0.7804,-0.6232
1552032122080354351,1062151,1552032122080225054,leptrino,-17.25,-11.45,-16.95,1.1676,-0.7848,-0.6244
1552032122081191711,1062152,1552032122081059143,leptrino,-17.3,-11.45,-16.95,1.1692,-0.7892,-0.6256
1552032122082026378,1062153,1552032122081892079,leptrino,-17.35,-11.45,-16.95,1.1708,-0.794,-0.6264
1552032122082856418,1062154,1552032122082724972,leptrino,-17.4,-11.45,-16.95,1.1724,-0.7988,-0.628
1552032122083691945,1062155,1552032122083558463,leptrino,-17.45,-11.5,-16.9,1.1744,-0.804,-0.6292
1552032122084494478,1062156,1552032122084391542,leptrino,-17.55,-11.5,-16.9,1.1768,-0.8096,-0.6308
1552032122085356562,1062157,1552032122085225199,leptrino,-17.6,-11.55,-16.85,1.1792,-0.8156,-0.632
1552032122086190015,1062158,1552032122086058459,leptrino,-17.65,-11.6,-16.85,1.182,-0.822,-0.6336
1552032122087020699,1062159,1552032122086891802,leptrino,-17.75,-11.6,-16.8,1.1852,-0.8284,-0.6348
1552032122087856517,1062160,1552032122087725182,leptrino,-17.85,-11.65,-16.75,1.1884,-0.8352,-0.6364
1552032122088683069,1062161,1552032122088558319,leptrino,-17.9,-11.7,-16.75,1.192,-0.8424,-0.638
1552032122089523113,1062162,1552032122089391761,leptrino,-18.0,-11.75,-16.7,1.196,-0.85,-0.6392
1552032122090359442,1062163,1552032122090225188,leptrino,-18.1,-11.8,-16.65,1.2004,-0.858,-0.6412
1552032122091190211,1062164,1552032122091058412,leptrino,-18.2,-11.85,-16.6,1.2048,-0.866,-0.6424
1552032122092024047,1062165,1552032122091891911,leptrino,-18.3,-11.9,-16.55,1.2096,-0.8744,-0.644
1552032122092853139,1062166,1552032122092724922,leptrino,-18.4,-11.95,-16.5,1.2148,-0.8832,-0.6452
1552032122093687387,1062167,1552032122093558841,leptrino,-18.5,-12.0,-16.45,1.22,-0.892,-0.6472
1552032122094523234,1062168,1552032122094391810,leptrino,-18.6,-12.05,-16.4,1.2252,-0.9016,-0.6488
1552032122095356370,1062169,1552032122095225247,leptrino,-18.75,-12.15,-16.35,1.2308,-0.9112,-0.6508
1552032122096190670,1062170,1552032122096058551,leptrino,-18.85,-12.2,-16.3,1.2368,-0.9208,-0.652
1552032122097024124,1062171,1552032122096891708,leptrino,-19.0,-12.25,-16.25,1.2432,-0.9308,-0.654
1552032122097859297,1062172,1552032122097725080,leptrino,-19.1,-12.35,-16.15,1.2496,-0.9408,-0.6552
1552032122098689451,1062173,1552032122098558585,leptrino,-19.2,-12.4,-16.1,1.256,-0.9512,-0.6572
1552032122099520983,1062174,1552032122099391809,leptrino,-19.35,-12.5,-16.05,1.2628,-0.9616,-0.6588
1552032122100356276,1062175,1552032122100225055,leptrino,-19.45,-12.55,-16.0,1.2696,-0.9724,-0.66
1552032122101192723,1062176,1552032122101058899,leptrino,-19.6,-12.65,-15.95,1.2764,-0.9832,-0.6616
1552032122102025947,1062177,1552032122101891884,leptrino,-19.75,-12.75,-15.85,1.2836,-0.994,-0.6632
1552032122102854801,1062178,1552032122102725292,leptrino,-19.85,-12.8,-15.85,1.2908,-1.0052,-0.6648
1552032122103685085,1062179,1552032122103558403,leptrino,-20.0,-12.85,-15.75,1.2976,-1.016,-0.6664
1552032122104525947,1062180,1552032122104391688,leptrino,-20.15,-12.95,-15.7,1.3052,-1.0272,-0.6676
1552032122105365414,1062181,1552032122105227322,leptrino,-20.25,-13.0,-15.65,1.3124,-1.038,-0.6692
1552032122106193914,1062182,1552032122106061090,leptrino,-20.45,-13.05,-15.6,1.3196,-1.0492,-0.6708
1552032122107026786,1062183,1552032122106894393,leptrino,-20.55,-13.15,-15.55,1.3268,-1.06,-0.672
1552032122107859360,1062184,1552032122107727806,leptrino,-20.65,-13.2,-15.5,1.334,-1.0712,-0.6736
1552032122108698265,1062185,1552032122108560836,leptrino,-20.8,-13.3,-15.45,1.3412,-1.082,-0.6752
1552032122109539401,1062186,1552032122109394159,leptrino,-20.95,-13.35,-15.4,1.348,-1.0924,-0.6764
1552032122110357758,1062187,1552032122110229161,leptrino,-21.05,-13.4,-15.4,1.3552,-1.1032,-0.678
1552032122111200910,1062188,1552032122111062608,leptrino,-21.2,-13.45,-15.35,1.3616,-1.1136,-0.6792
1552032122112047141,1062189,1552032122111895998,leptrino,-21.3,-13.5,-15.35,1.3684,-1.124,-0.6804
1552032122112875252,1062190,1552032122112729160,leptrino,-21.45,-13.6,-15.3,1.3748,-1.134,-0.6816
1552032122113709498,1062191,1552032122113562545,leptrino,-21.55,-13.6,-15.25,1.3808,-1.1436,-0.6828
1552032122114539675,1062192,1552032122114395883,leptrino,-21.65,-13.65,-15.25,1.3868,-1.1532,-0.684
1552032122115373845,1062193,1552032122115231185,leptrino,-21.8,-13.7,-15.25,1.3924,-1.1624,-0.6856
1552032122116214189,1062194,1552032122116065303,leptrino,-21.9,-13.7,-15.25,1.3976,-1.1716,-0.6864
1552032122117039448,1062195,1552032122116898862,leptrino,-21.95,-13.75,-15.2,1.4028,-1.1804,-0.688
1552032122117867034,1062196,1552032122117732243,leptrino,-22.05,-13.75,-15.2,1.4076,-1.1888,-0.6888
1552032122118692378,1062197,1552032122118565500,leptrino,-22.15,-13.8,-15.2,1.412,-1.1968,-0.69
1552032122119545407,1062198,1552032122119398088,leptrino,-22.3,-13.8,-15.2,1.4164,-1.2044,-0.6908
1552032122120375112,1062199,1552032122120232353,leptrino,-22.35,-13.85,-15.25,1.4204,-1.212,-0.692
1552032122121213631,1062200,1552032122121065443,leptrino,-22.45,-13.85,-15.25,1.4236,-1.2188,-0.6932
1552032122122044319,1062201,1552032122121897893,leptrino,-22.5,-13.85,-15.25,1.4268,-1.2252,-0.6936
1552032122122879140,1062202,1552032122122732232,leptrino,-22.55,-13.85,-15.25,1.4292,-1.2312,-0.6948
1552032122123723041,1062203,1552032122123564300,leptrino,-22.65,-13.85,-15.3,1.4312,-1.2372,-0.6956
1552032122124547638,1062204,1552032122124398422,leptrino,-22.7,-13.8,-15.35,1.4332,-1.2424,-0.696
